[META] fileC_10m.bin.meta.json: 2560 blocos x 4096 B  sha256=95667af31484e405...
[SEEDER] 2560 blocos carregados de 'fileC_10m.bin'
[SEEDER] aguardando requisicoes... (Ctrl+C para encerrar)
[SERVER] ouvindo na porta 5000 (select/non-blocking)
[SERVER] nova conexao: 127.0.0.1:37626
[SERVER] nova conexao: 127.0.0.1:37624
[SERVER] bloco 528 -> 127.0.0.1:37624
[SERVER] bloco 548 -> 127.0.0.1:37626
[SERVER] bloco 372 -> 127.0.0.1:37646
[SERVER] bloco 373 -> 127.0.0.1:37646
[SERVER] bloco 549 -> 127.0.0.1:37626
[SERVER] bloco 374 -> 127.0.0.1:37646
[SERVER] bloco 529 -> 127.0.0.1:37624
[SERVER] bloco 375 -> 127.0.0.1:37646
[SERVER] bloco 550 -> 127.0.0.1:37626
[SERVER] bloco 376 -> 127.0.0.1:37646
[SERVER] bloco 530 -> 127.0.0.1:37624
[SERVER] bloco 377 -> 127.0.0.1:37646
[SERVER] bloco 551 -> 127.0.0.1:37626
[SERVER] bloco 531 -> 127.0.0.1:37624
[SERVER] bloco 378 -> 127.0.0.1:37646
[SERVER] bloco 379 -> 127.0.0.1:37646
[SERVER] bloco 552 -> 127.0.0.1:37626
[SERVER] bloco 532 -> 127.0.0.1:37624
[SERVER] bloco 380 -> 127.0.0.1:37646
[SERVER] bloco 553 -> 127.0.0.1:37626
[SERVER] bloco 533 -> 127.0.0.1:37624
[SERVER] bloco 381 -> 127.0.0.1:37646
[SERVER] bloco 382 -> 127.0.0.1:37646
[SERVER] bloco 554 -> 127.0.0.1:37626
[SERVER] bloco 534 -> 127.0.0.1:37624
[SERVER] bloco 383 -> 127.0.0.1:37646
[SERVER] bloco 555 -> 127.0.0.1:37626
[SERVER] bloco 384 -> 127.0.0.1:37646
[SERVER] bloco 535 -> 127.0.0.1:37624
[SERVER] bloco 385 -> 127.0.0.1:37646
[SERVER] bloco 556 -> 127.0.0.1:37626
[SERVER] bloco 536 -> 127.0.0.1:37624
[SERVER] bloco 386 -> 127.0.0.1:37646
[SERVER] bloco 557 -> 127.0.0.1:37626
[SERVER] bloco 387 -> 127.0.0.1:37646
[SERVER] bloco 537 -> 127.0.0.1:37624
[SERVER] bloco 388 -> 127.0.0.1:37646
[SERVER] bloco 558 -> 127.0.0.1:37626
[SERVER] bloco 538 -> 127.0.0.1:37624
[SERVER] bloco 389 -> 127.0.0.1:37646
[SERVER] bloco 390 -> 127.0.0.1:37646
[SERVER] bloco 559 -> 127.0.0.1:37626
[SERVER] bloco 539 -> 127.0.0.1:37624
[SERVER] bloco 391 -> 127.0.0.1:37646
[SERVER] bloco 560 -> 127.0.0.1:37626
[SERVER] bloco 540 -> 127.0.0.1:37624
[SERVER] bloco 392 -> 127.0.0.1:37646
[SERVER] bloco 561 -> 127.0.0.1:37626
[SERVER] bloco 393 -> 127.0.0.1:37646
[SERVER] bloco 541 -> 127.0.0.1:37624
[SERVER] bloco 394 -> 127.0.0.1:37646
[SERVER] bloco 562 -> 127.0.0.1:37626
[SERVER] bloco 542 -> 127.0.0.1:37624
[SERVER] bloco 395 -> 127.0.0.1:37646
[SERVER] bloco 563 -> 127.0.0.1:37626
[SERVER] bloco 396 -> 127.0.0.1:37646
[SERVER] bloco 543 -> 127.0.0.1:37624
[SERVER] bloco 397 -> 127.0.0.1:37646
[SERVER] bloco 564 -> 127.0.0.1:37626
[SERVER] bloco 398 -> 127.0.0.1:37646
[SERVER] bloco 565 -> 127.0.0.1:37626
[SERVER] bloco 399 -> 127.0.0.1:37646
[SERVER] bloco 544 -> 127.0.0.1:37624
[SERVER] bloco 400 -> 127.0.0.1:37646
[SERVER] bloco 566 -> 127.0.0.1:37626
[SERVER] bloco 545 -> 127.0.0.1:37624
[SERVER] bloco 401 -> 127.0.0.1:37646
[SERVER] bloco 402 -> 127.0.0.1:37646
[SERVER] bloco 567 -> 127.0.0.1:37626
[SERVER] bloco 546 -> 127.0.0.1:37624
[SERVER] bloco 403 -> 127.0.0.1:37646
[SERVER] bloco 404 -> 127.0.0.1:37646
[SERVER] bloco 568 -> 127.0.0.1:37626
[SERVER] bloco 547 -> 127.0.0.1:37624
[SERVER] bloco 405 -> 127.0.0.1:37646
[SERVER] bloco 569 -> 127.0.0.1:37626
[SERVER] bloco 548 -> 127.0.0.1:37624
[SERVER] bloco 406 -> 127.0.0.1:37646
[SERVER] bloco 570 -> 127.0.0.1:37626
[SERVER] bloco 407 -> 127.0.0.1:37646
[SERVER] bloco 549 -> 127.0.0.1:37624
[SERVER] bloco 408 -> 127.0.0.1:37646
[SERVER] bloco 571 -> 127.0.0.1:37626
[SERVER] bloco 550 -> 127.0.0.1:37624
[SERVER] bloco 409 -> 127.0.0.1:37646
[SERVER] bloco 572 -> 127.0.0.1:37626
[SERVER] bloco 551 -> 127.0.0.1:37624
[SERVER] bloco 410 -> 127.0.0.1:37646
[SERVER] bloco 573 -> 127.0.0.1:37626
[SERVER] bloco 552 -> 127.0.0.1:37624
[SERVER] bloco 411 -> 127.0.0.1:37646
[SERVER] bloco 574 -> 127.0.0.1:37626
[SERVER] bloco 412 -> 127.0.0.1:37646
[SERVER] bloco 553 -> 127.0.0.1:37624
[SERVER] bloco 413 -> 127.0.0.1:37646
[SERVER] bloco 575 -> 127.0.0.1:37626
[SERVER] bloco 554 -> 127.0.0.1:37624
[SERVER] bloco 414 -> 127.0.0.1:37646
[SERVER] bloco 576 -> 127.0.0.1:37626
[SERVER] bloco 415 -> 127.0.0.1:37646
[SERVER] bloco 555 -> 127.0.0.1:37624
[SERVER] bloco 416 -> 127.0.0.1:37646
[SERVER] bloco 577 -> 127.0.0.1:37626
[SERVER] bloco 556 -> 127.0.0.1:37624
[SERVER] bloco 417 -> 127.0.0.1:37646
[SERVER] bloco 578 -> 127.0.0.1:37626
[SERVER] bloco 557 -> 127.0.0.1:37624
[SERVER] bloco 418 -> 127.0.0.1:37646
[SERVER] bloco 579 -> 127.0.0.1:37626
[SERVER] bloco 419 -> 127.0.0.1:37646
[SERVER] bloco 558 -> 127.0.0.1:37624
[SERVER] bloco 420 -> 127.0.0.1:37646
[SERVER] bloco 580 -> 127.0.0.1:37626
[SERVER] bloco 559 -> 127.0.0.1:37624
[SERVER] bloco 421 -> 127.0.0.1:37646
[SERVER] bloco 422 -> 127.0.0.1:37646
[SERVER] bloco 581 -> 127.0.0.1:37626
[SERVER] bloco 560 -> 127.0.0.1:37624
[SERVER] bloco 423 -> 127.0.0.1:37646
[SERVER] bloco 424 -> 127.0.0.1:37646
[SERVER] bloco 582 -> 127.0.0.1:37626
[SERVER] bloco 561 -> 127.0.0.1:37624
[SERVER] bloco 425 -> 127.0.0.1:37646
[SERVER] bloco 583 -> 127.0.0.1:37626
[SERVER] bloco 426 -> 127.0.0.1:37646
[SERVER] bloco 562 -> 127.0.0.1:37624
[SERVER] bloco 427 -> 127.0.0.1:37646
[SERVER] bloco 584 -> 127.0.0.1:37626
[SERVER] bloco 563 -> 127.0.0.1:37624
[SERVER] bloco 428 -> 127.0.0.1:37646
[SERVER] bloco 585 -> 127.0.0.1:37626
[SERVER] bloco 429 -> 127.0.0.1:37646
[SERVER] bloco 564 -> 127.0.0.1:37624
[SERVER] bloco 430 -> 127.0.0.1:37646
[SERVER] bloco 586 -> 127.0.0.1:37626
[SERVER] bloco 565 -> 127.0.0.1:37624
[SERVER] bloco 431 -> 127.0.0.1:37646
[SERVER] bloco 587 -> 127.0.0.1:37626
[SERVER] bloco 432 -> 127.0.0.1:37646
[SERVER] bloco 566 -> 127.0.0.1:37624
[SERVER] bloco 433 -> 127.0.0.1:37646
[SERVER] bloco 588 -> 127.0.0.1:37626
[SERVER] bloco 567 -> 127.0.0.1:37624
[SERVER] bloco 434 -> 127.0.0.1:37646
[SERVER] bloco 435 -> 127.0.0.1:37646
[SERVER] bloco 589 -> 127.0.0.1:37626
[SERVER] bloco 568 -> 127.0.0.1:37624
[SERVER] bloco 436 -> 127.0.0.1:37646
[SERVER] bloco 590 -> 127.0.0.1:37626
[SERVER] bloco 437 -> 127.0.0.1:37646
[SERVER] bloco 569 -> 127.0.0.1:37624
[SERVER] bloco 438 -> 127.0.0.1:37646
[SERVER] bloco 591 -> 127.0.0.1:37626
[SERVER] bloco 570 -> 127.0.0.1:37624
[SERVER] bloco 439 -> 127.0.0.1:37646
[SERVER] bloco 592 -> 127.0.0.1:37626
[SERVER] bloco 440 -> 127.0.0.1:37646
[SERVER] bloco 571 -> 127.0.0.1:37624
[SERVER] bloco 441 -> 127.0.0.1:37646
[SERVER] bloco 593 -> 127.0.0.1:37626
[SERVER] bloco 442 -> 127.0.0.1:37646
[SERVER] bloco 572 -> 127.0.0.1:37624
[SERVER] bloco 443 -> 127.0.0.1:37646
[SERVER] bloco 594 -> 127.0.0.1:37626
[SERVER] bloco 573 -> 127.0.0.1:37624
[SERVER] bloco 444 -> 127.0.0.1:37646
[SERVER] bloco 595 -> 127.0.0.1:37626
[SERVER] bloco 445 -> 127.0.0.1:37646
[SERVER] bloco 574 -> 127.0.0.1:37624
[SERVER] bloco 446 -> 127.0.0.1:37646
[SERVER] bloco 596 -> 127.0.0.1:37626
[SERVER] bloco 447 -> 127.0.0.1:37646
[SERVER] bloco 575 -> 127.0.0.1:37624
[SERVER] bloco 597 -> 127.0.0.1:37626
[SERVER] bloco 448 -> 127.0.0.1:37646
[SERVER] bloco 576 -> 127.0.0.1:37624
[SERVER] bloco 598 -> 127.0.0.1:37626
[SERVER] bloco 449 -> 127.0.0.1:37646
[SERVER] bloco 450 -> 127.0.0.1:37646
[SERVER] bloco 599 -> 127.0.0.1:37626
[SERVER] bloco 577 -> 127.0.0.1:37624
[SERVER] bloco 451 -> 127.0.0.1:37646
[SERVER] bloco 600 -> 127.0.0.1:37626
[SERVER] bloco 578 -> 127.0.0.1:37624
[SERVER] bloco 452 -> 127.0.0.1:37646
[SERVER] bloco 601 -> 127.0.0.1:37626
[SERVER] bloco 579 -> 127.0.0.1:37624
[SERVER] bloco 453 -> 127.0.0.1:37646
[SERVER] bloco 602 -> 127.0.0.1:37626
[SERVER] bloco 580 -> 127.0.0.1:37624
[SERVER] bloco 454 -> 127.0.0.1:37646
[SERVER] bloco 603 -> 127.0.0.1:37626
[SERVER] bloco 455 -> 127.0.0.1:37646
[SERVER] bloco 581 -> 127.0.0.1:37624
[SERVER] bloco 456 -> 127.0.0.1:37646
[SERVER] bloco 604 -> 127.0.0.1:37626
[SERVER] bloco 582 -> 127.0.0.1:37624
[SERVER] bloco 457 -> 127.0.0.1:37646
[SERVER] bloco 605 -> 127.0.0.1:37626
[SERVER] bloco 458 -> 127.0.0.1:37646
[SERVER] bloco 583 -> 127.0.0.1:37624
[SERVER] bloco 459 -> 127.0.0.1:37646
[SERVER] bloco 606 -> 127.0.0.1:37626
[SERVER] bloco 584 -> 127.0.0.1:37624
[SERVER] bloco 460 -> 127.0.0.1:37646
[SERVER] bloco 461 -> 127.0.0.1:37646
[SERVER] bloco 585 -> 127.0.0.1:37624
[SERVER] bloco 462 -> 127.0.0.1:37646
[SERVER] bloco 607 -> 127.0.0.1:37626
[SERVER] bloco 586 -> 127.0.0.1:37624
[SERVER] bloco 463 -> 127.0.0.1:37646
[SERVER] bloco 608 -> 127.0.0.1:37626
[SERVER] bloco 464 -> 127.0.0.1:37646
[SERVER] bloco 587 -> 127.0.0.1:37624
[SERVER] bloco 609 -> 127.0.0.1:37626
[SERVER] bloco 465 -> 127.0.0.1:37646
[SERVER] bloco 588 -> 127.0.0.1:37624
[SERVER] bloco 610 -> 127.0.0.1:37626
[SERVER] bloco 466 -> 127.0.0.1:37646
[SERVER] bloco 467 -> 127.0.0.1:37646
[SERVER] bloco 611 -> 127.0.0.1:37626
[SERVER] bloco 589 -> 127.0.0.1:37624
[SERVER] bloco 468 -> 127.0.0.1:37646
[SERVER] bloco 469 -> 127.0.0.1:37646
[SERVER] bloco 612 -> 127.0.0.1:37626
[SERVER] bloco 590 -> 127.0.0.1:37624
[SERVER] bloco 470 -> 127.0.0.1:37646
[SERVER] bloco 471 -> 127.0.0.1:37646
[SERVER] bloco 613 -> 127.0.0.1:37626
[SERVER] bloco 591 -> 127.0.0.1:37624
[SERVER] bloco 472 -> 127.0.0.1:37646
[SERVER] bloco 473 -> 127.0.0.1:37646
[SERVER] bloco 614 -> 127.0.0.1:37626
[SERVER] bloco 592 -> 127.0.0.1:37624
[SERVER] bloco 474 -> 127.0.0.1:37646
[SERVER] bloco 615 -> 127.0.0.1:37626
[SERVER] bloco 475 -> 127.0.0.1:37646
[SERVER] bloco 593 -> 127.0.0.1:37624
[SERVER] bloco 476 -> 127.0.0.1:37646
[SERVER] bloco 616 -> 127.0.0.1:37626
[SERVER] bloco 594 -> 127.0.0.1:37624
[SERVER] bloco 477 -> 127.0.0.1:37646
[SERVER] bloco 478 -> 127.0.0.1:37646
[SERVER] bloco 479 -> 127.0.0.1:37646
[SERVER] bloco 617 -> 127.0.0.1:37626
[SERVER] bloco 480 -> 127.0.0.1:37646
[SERVER] bloco 595 -> 127.0.0.1:37624
[SERVER] bloco 618 -> 127.0.0.1:37626
[SERVER] bloco 481 -> 127.0.0.1:37646
[SERVER] bloco 619 -> 127.0.0.1:37626
[SERVER] bloco 596 -> 127.0.0.1:37624
[SERVER] bloco 482 -> 127.0.0.1:37646
[SERVER] bloco 483 -> 127.0.0.1:37646
[SERVER] bloco 620 -> 127.0.0.1:37626
[SERVER] bloco 597 -> 127.0.0.1:37624
[SERVER] bloco 484 -> 127.0.0.1:37646
[SERVER] bloco 621 -> 127.0.0.1:37626
[SERVER] bloco 598 -> 127.0.0.1:37624
[SERVER] bloco 485 -> 127.0.0.1:37646
[SERVER] bloco 622 -> 127.0.0.1:37626
[SERVER] bloco 599 -> 127.0.0.1:37624
[SERVER] bloco 486 -> 127.0.0.1:37646
[SERVER] bloco 487 -> 127.0.0.1:37646
[SERVER] bloco 623 -> 127.0.0.1:37626
[SERVER] bloco 600 -> 127.0.0.1:37624
[SERVER] bloco 488 -> 127.0.0.1:37646
[SERVER] bloco 489 -> 127.0.0.1:37646
[SERVER] bloco 624 -> 127.0.0.1:37626
[SERVER] bloco 601 -> 127.0.0.1:37624
[SERVER] bloco 490 -> 127.0.0.1:37646
[SERVER] bloco 625 -> 127.0.0.1:37626
[SERVER] bloco 491 -> 127.0.0.1:37646
[SERVER] bloco 626 -> 127.0.0.1:37626
[SERVER] bloco 602 -> 127.0.0.1:37624
[SERVER] bloco 492 -> 127.0.0.1:37646
[SERVER] bloco 627 -> 127.0.0.1:37626
[SERVER] bloco 603 -> 127.0.0.1:37624
[SERVER] bloco 493 -> 127.0.0.1:37646
[SERVER] bloco 494 -> 127.0.0.1:37646
[SERVER] bloco 628 -> 127.0.0.1:37626
[SERVER] bloco 604 -> 127.0.0.1:37624
[SERVER] bloco 495 -> 127.0.0.1:37646
[SERVER] bloco 496 -> 127.0.0.1:37646
[SERVER] bloco 629 -> 127.0.0.1:37626
[SERVER] bloco 497 -> 127.0.0.1:37646
[SERVER] bloco 605 -> 127.0.0.1:37624
[SERVER] bloco 498 -> 127.0.0.1:37646
[SERVER] bloco 630 -> 127.0.0.1:37626
[SERVER] bloco 499 -> 127.0.0.1:37646
[SERVER] bloco 606 -> 127.0.0.1:37624
[SERVER] bloco 500 -> 127.0.0.1:37646
[SERVER] bloco 631 -> 127.0.0.1:37626
[SERVER] bloco 501 -> 127.0.0.1:37646
[SERVER] bloco 632 -> 127.0.0.1:37626
[SERVER] bloco 607 -> 127.0.0.1:37624
[SERVER] bloco 502 -> 127.0.0.1:37646
[SERVER] bloco 633 -> 127.0.0.1:37626
[SERVER] bloco 608 -> 127.0.0.1:37624
[SERVER] bloco 503 -> 127.0.0.1:37646
[SERVER] bloco 634 -> 127.0.0.1:37626
[SERVER] bloco 609 -> 127.0.0.1:37624
[SERVER] bloco 504 -> 127.0.0.1:37646
[SERVER] bloco 635 -> 127.0.0.1:37626
[SERVER] bloco 610 -> 127.0.0.1:37624
[SERVER] bloco 505 -> 127.0.0.1:37646
[SERVER] bloco 636 -> 127.0.0.1:37626
[SERVER] bloco 611 -> 127.0.0.1:37624
[SERVER] bloco 506 -> 127.0.0.1:37646
[SERVER] bloco 507 -> 127.0.0.1:37646
[SERVER] bloco 637 -> 127.0.0.1:37626
[SERVER] bloco 612 -> 127.0.0.1:37624
[SERVER] bloco 508 -> 127.0.0.1:37646
[SERVER] bloco 638 -> 127.0.0.1:37626
[SERVER] bloco 613 -> 127.0.0.1:37624
[SERVER] bloco 509 -> 127.0.0.1:37646
[SERVER] bloco 639 -> 127.0.0.1:37626
[SERVER] bloco 510 -> 127.0.0.1:37646
[SERVER] bloco 614 -> 127.0.0.1:37624
[SERVER] bloco 640 -> 127.0.0.1:37626
[SERVER] bloco 511 -> 127.0.0.1:37646
[SERVER] bloco 512 -> 127.0.0.1:37646
[SERVER] bloco 641 -> 127.0.0.1:37626
[SERVER] bloco 615 -> 127.0.0.1:37624
[SERVER] bloco 513 -> 127.0.0.1:37646
[SERVER] bloco 514 -> 127.0.0.1:37646
[SERVER] bloco 642 -> 127.0.0.1:37626
[SERVER] bloco 616 -> 127.0.0.1:37624
[SERVER] bloco 515 -> 127.0.0.1:37646
[SERVER] bloco 643 -> 127.0.0.1:37626
[SERVER] bloco 516 -> 127.0.0.1:37646
[SERVER] bloco 617 -> 127.0.0.1:37624
[SERVER] bloco 517 -> 127.0.0.1:37646
[SERVER] bloco 644 -> 127.0.0.1:37626
[SERVER] bloco 618 -> 127.0.0.1:37624
[SERVER] bloco 518 -> 127.0.0.1:37646
[SERVER] bloco 619 -> 127.0.0.1:37624
[SERVER] bloco 645 -> 127.0.0.1:37626
[SERVER] bloco 519 -> 127.0.0.1:37646
[SERVER] bloco 620 -> 127.0.0.1:37624
[SERVER] bloco 646 -> 127.0.0.1:37626
[SERVER] bloco 520 -> 127.0.0.1:37646
[SERVER] bloco 521 -> 127.0.0.1:37646
[SERVER] bloco 647 -> 127.0.0.1:37626
[SERVER] bloco 621 -> 127.0.0.1:37624
[SERVER] bloco 522 -> 127.0.0.1:37646
[SERVER] bloco 523 -> 127.0.0.1:37646
[SERVER] bloco 648 -> 127.0.0.1:37626
[SERVER] bloco 622 -> 127.0.0.1:37624
[SERVER] bloco 524 -> 127.0.0.1:37646
[SERVER] bloco 649 -> 127.0.0.1:37626
[SERVER] bloco 525 -> 127.0.0.1:37646
[SERVER] bloco 623 -> 127.0.0.1:37624
[SERVER] bloco 526 -> 127.0.0.1:37646
[SERVER] bloco 650 -> 127.0.0.1:37626
[SERVER] bloco 624 -> 127.0.0.1:37624
[SERVER] bloco 527 -> 127.0.0.1:37646
[SERVER] bloco 651 -> 127.0.0.1:37626
[SERVER] bloco 625 -> 127.0.0.1:37624
[SERVER] bloco 528 -> 127.0.0.1:37646
[SERVER] bloco 652 -> 127.0.0.1:37626
[SERVER] bloco 529 -> 127.0.0.1:37646
[SERVER] bloco 626 -> 127.0.0.1:37624
[SERVER] bloco 530 -> 127.0.0.1:37646
[SERVER] bloco 653 -> 127.0.0.1:37626
[SERVER] bloco 627 -> 127.0.0.1:37624
[SERVER] bloco 531 -> 127.0.0.1:37646
[SERVER] bloco 654 -> 127.0.0.1:37626
[SERVER] bloco 628 -> 127.0.0.1:37624
[SERVER] bloco 532 -> 127.0.0.1:37646
[SERVER] bloco 655 -> 127.0.0.1:37626
[SERVER] bloco 533 -> 127.0.0.1:37646
[SERVER] bloco 629 -> 127.0.0.1:37624
[SERVER] bloco 534 -> 127.0.0.1:37646
[SERVER] bloco 656 -> 127.0.0.1:37626
[SERVER] bloco 535 -> 127.0.0.1:37646
[SERVER] bloco 657 -> 127.0.0.1:37626
[SERVER] bloco 630 -> 127.0.0.1:37624
[SERVER] bloco 536 -> 127.0.0.1:37646
[SERVER] bloco 537 -> 127.0.0.1:37646
[SERVER] bloco 658 -> 127.0.0.1:37626
[SERVER] bloco 631 -> 127.0.0.1:37624
[SERVER] bloco 538 -> 127.0.0.1:37646
[SERVER] bloco 659 -> 127.0.0.1:37626
[SERVER] bloco 539 -> 127.0.0.1:37646
[SERVER] bloco 632 -> 127.0.0.1:37624
[SERVER] bloco 540 -> 127.0.0.1:37646
[SERVER] bloco 660 -> 127.0.0.1:37626
[SERVER] bloco 541 -> 127.0.0.1:37646
[SERVER] bloco 633 -> 127.0.0.1:37624
[SERVER] bloco 542 -> 127.0.0.1:37646
[SERVER] bloco 661 -> 127.0.0.1:37626
[SERVER] bloco 543 -> 127.0.0.1:37646
[SERVER] bloco 634 -> 127.0.0.1:37624
[SERVER] bloco 544 -> 127.0.0.1:37646
[SERVER] bloco 662 -> 127.0.0.1:37626
[SERVER] bloco 545 -> 127.0.0.1:37646
[SERVER] bloco 635 -> 127.0.0.1:37624
[SERVER] bloco 546 -> 127.0.0.1:37646
[SERVER] bloco 663 -> 127.0.0.1:37626
[SERVER] bloco 636 -> 127.0.0.1:37624
[SERVER] bloco 547 -> 127.0.0.1:37646
[SERVER] bloco 664 -> 127.0.0.1:37626
[SERVER] bloco 548 -> 127.0.0.1:37646
[SERVER] bloco 637 -> 127.0.0.1:37624
[SERVER] bloco 549 -> 127.0.0.1:37646
[SERVER] bloco 665 -> 127.0.0.1:37626
[SERVER] bloco 638 -> 127.0.0.1:37624
[SERVER] bloco 550 -> 127.0.0.1:37646
[SERVER] bloco 666 -> 127.0.0.1:37626
[SERVER] bloco 551 -> 127.0.0.1:37646
[SERVER] bloco 639 -> 127.0.0.1:37624
[SERVER] bloco 552 -> 127.0.0.1:37646
[SERVER] bloco 667 -> 127.0.0.1:37626
[SERVER] bloco 553 -> 127.0.0.1:37646
[SERVER] bloco 640 -> 127.0.0.1:37624
[SERVER] bloco 668 -> 127.0.0.1:37626
[SERVER] bloco 554 -> 127.0.0.1:37646
[SERVER] bloco 641 -> 127.0.0.1:37624
[SERVER] bloco 669 -> 127.0.0.1:37626
[SERVER] bloco 555 -> 127.0.0.1:37646
[SERVER] bloco 642 -> 127.0.0.1:37624
[SERVER] bloco 556 -> 127.0.0.1:37646
[SERVER] bloco 670 -> 127.0.0.1:37626
[SERVER] bloco 557 -> 127.0.0.1:37646
[SERVER] bloco 643 -> 127.0.0.1:37624
[SERVER] bloco 558 -> 127.0.0.1:37646
[SERVER] bloco 671 -> 127.0.0.1:37626
[SERVER] bloco 644 -> 127.0.0.1:37624
[SERVER] bloco 559 -> 127.0.0.1:37646
[SERVER] bloco 672 -> 127.0.0.1:37626
[SERVER] bloco 645 -> 127.0.0.1:37624
[SERVER] bloco 560 -> 127.0.0.1:37646
[SERVER] bloco 561 -> 127.0.0.1:37646
[SERVER] bloco 673 -> 127.0.0.1:37626
[SERVER] bloco 646 -> 127.0.0.1:37624
[SERVER] bloco 562 -> 127.0.0.1:37646
[SERVER] bloco 674 -> 127.0.0.1:37626
[SERVER] bloco 563 -> 127.0.0.1:37646
[SERVER] bloco 647 -> 127.0.0.1:37624
[SERVER] bloco 564 -> 127.0.0.1:37646
[SERVER] bloco 675 -> 127.0.0.1:37626
[SERVER] bloco 565 -> 127.0.0.1:37646
[SERVER] bloco 648 -> 127.0.0.1:37624
[SERVER] bloco 676 -> 127.0.0.1:37626
[SERVER] bloco 566 -> 127.0.0.1:37646
[SERVER] bloco 567 -> 127.0.0.1:37646
[SERVER] bloco 649 -> 127.0.0.1:37624
[SERVER] bloco 677 -> 127.0.0.1:37626
[SERVER] bloco 568 -> 127.0.0.1:37646
[SERVER] bloco 650 -> 127.0.0.1:37624
[SERVER] bloco 569 -> 127.0.0.1:37646
[SERVER] bloco 678 -> 127.0.0.1:37626
[SERVER] bloco 570 -> 127.0.0.1:37646
[SERVER] bloco 651 -> 127.0.0.1:37624
[SERVER] bloco 679 -> 127.0.0.1:37626
[SERVER] bloco 571 -> 127.0.0.1:37646
[SERVER] bloco 652 -> 127.0.0.1:37624
[SERVER] bloco 680 -> 127.0.0.1:37626
[SERVER] bloco 572 -> 127.0.0.1:37646
[SERVER] bloco 653 -> 127.0.0.1:37624
[SERVER] bloco 573 -> 127.0.0.1:37646
[SERVER] bloco 681 -> 127.0.0.1:37626
[SERVER] bloco 654 -> 127.0.0.1:37624
[SERVER] bloco 574 -> 127.0.0.1:37646
[SERVER] bloco 682 -> 127.0.0.1:37626
[SERVER] bloco 575 -> 127.0.0.1:37646
[SERVER] bloco 655 -> 127.0.0.1:37624
[SERVER] bloco 576 -> 127.0.0.1:37646
[SERVER] bloco 683 -> 127.0.0.1:37626
[SERVER] bloco 577 -> 127.0.0.1:37646
[SERVER] bloco 656 -> 127.0.0.1:37624
[SERVER] bloco 578 -> 127.0.0.1:37646
[SERVER] bloco 684 -> 127.0.0.1:37626
[SERVER] bloco 657 -> 127.0.0.1:37624
[SERVER] bloco 579 -> 127.0.0.1:37646
[SERVER] bloco 685 -> 127.0.0.1:37626
[SERVER] bloco 580 -> 127.0.0.1:37646
[SERVER] bloco 658 -> 127.0.0.1:37624
[SERVER] bloco 686 -> 127.0.0.1:37626
[SERVER] bloco 581 -> 127.0.0.1:37646
[SERVER] bloco 687 -> 127.0.0.1:37626
[SERVER] bloco 659 -> 127.0.0.1:37624
[SERVER] bloco 582 -> 127.0.0.1:37646
[SERVER] bloco 583 -> 127.0.0.1:37646
[SERVER] bloco 660 -> 127.0.0.1:37624
[SERVER] bloco 688 -> 127.0.0.1:37626
[SERVER] bloco 584 -> 127.0.0.1:37646
[SERVER] bloco 689 -> 127.0.0.1:37626
[SERVER] bloco 661 -> 127.0.0.1:37624
[SERVER] bloco 585 -> 127.0.0.1:37646
[SERVER] bloco 690 -> 127.0.0.1:37626
[SERVER] bloco 586 -> 127.0.0.1:37646
[SERVER] bloco 662 -> 127.0.0.1:37624
[SERVER] bloco 691 -> 127.0.0.1:37626
[SERVER] bloco 587 -> 127.0.0.1:37646
[SERVER] bloco 588 -> 127.0.0.1:37646
[SERVER] bloco 692 -> 127.0.0.1:37626
[SERVER] bloco 663 -> 127.0.0.1:37624
[SERVER] bloco 589 -> 127.0.0.1:37646
[SERVER] bloco 693 -> 127.0.0.1:37626
[SERVER] bloco 664 -> 127.0.0.1:37624
[SERVER] bloco 590 -> 127.0.0.1:37646
[SERVER] bloco 694 -> 127.0.0.1:37626
[SERVER] bloco 591 -> 127.0.0.1:37646
[SERVER] bloco 665 -> 127.0.0.1:37624
[SERVER] bloco 592 -> 127.0.0.1:37646
[SERVER] bloco 695 -> 127.0.0.1:37626
[SERVER] bloco 666 -> 127.0.0.1:37624
[SERVER] bloco 593 -> 127.0.0.1:37646
[SERVER] bloco 696 -> 127.0.0.1:37626
[SERVER] bloco 594 -> 127.0.0.1:37646
[SERVER] bloco 667 -> 127.0.0.1:37624
[SERVER] bloco 595 -> 127.0.0.1:37646
[SERVER] bloco 697 -> 127.0.0.1:37626
[SERVER] bloco 668 -> 127.0.0.1:37624
[SERVER] bloco 596 -> 127.0.0.1:37646
[SERVER] bloco 698 -> 127.0.0.1:37626
[SERVER] bloco 597 -> 127.0.0.1:37646
[SERVER] bloco 669 -> 127.0.0.1:37624
[SERVER] bloco 699 -> 127.0.0.1:37626
[SERVER] bloco 598 -> 127.0.0.1:37646
[SERVER] bloco 599 -> 127.0.0.1:37646
[SERVER] bloco 670 -> 127.0.0.1:37624
[SERVER] bloco 600 -> 127.0.0.1:37646
[SERVER] bloco 700 -> 127.0.0.1:37626
[SERVER] bloco 601 -> 127.0.0.1:37646
[SERVER] bloco 701 -> 127.0.0.1:37626
[SERVER] bloco 671 -> 127.0.0.1:37624
[SERVER] bloco 602 -> 127.0.0.1:37646
[SERVER] bloco 702 -> 127.0.0.1:37626
[SERVER] bloco 603 -> 127.0.0.1:37646
