[META] fileB_5m.bin.meta.json: 1280 blocos x 4096 B  sha256=bb7ba1b51c65ed68...
[SEEDER] 1280 blocos carregados de 'fileB_5m.bin'
[SEEDER] aguardando requisicoes... (Ctrl+C para encerrar)
[SERVER] ouvindo na porta 5000
[SERVER] bloco 238 -> 127.0.0.1:48722
[SERVER] bloco 239 -> 127.0.0.1:48728
[SERVER] bloco 240 -> 127.0.0.1:48734
[SERVER] bloco 241 -> 127.0.0.1:48750
[SERVER] bloco 242 -> 127.0.0.1:48752
[SERVER] bloco 243 -> 127.0.0.1:48754
[SERVER] bloco 244 -> 127.0.0.1:48766
[SERVER] bloco 245 -> 127.0.0.1:48776
[SERVER] bloco 246 -> 127.0.0.1:48790
[SERVER] bloco 247 -> 127.0.0.1:48804
[SERVER] bloco 248 -> 127.0.0.1:48808
[SERVER] bloco 249 -> 127.0.0.1:48810
[SERVER] bloco 250 -> 127.0.0.1:48818
[SERVER] bloco 251 -> 127.0.0.1:48834
[SERVER] bloco 252 -> 127.0.0.1:48842
[SERVER] bloco 253 -> 127.0.0.1:48856
[SERVER] bloco 254 -> 127.0.0.1:48870
[SERVER] bloco 255 -> 127.0.0.1:48872
[SERVER] bloco 256 -> 127.0.0.1:48888
[SERVER] bloco 257 -> 127.0.0.1:48894
[SERVER] bloco 258 -> 127.0.0.1:48896
[SERVER] bloco 259 -> 127.0.0.1:48902
[SERVER] bloco 260 -> 127.0.0.1:48912
[SERVER] bloco 261 -> 127.0.0.1:48918
[SERVER] bloco 262 -> 127.0.0.1:48920
[SERVER] bloco 263 -> 127.0.0.1:48926
[SERVER] bloco 264 -> 127.0.0.1:48930
[SERVER] bloco 265 -> 127.0.0.1:48946
[SERVER] bloco 266 -> 127.0.0.1:48960
[SERVER] bloco 267 -> 127.0.0.1:48972
[SERVER] bloco 268 -> 127.0.0.1:48974
[SERVER] bloco 269 -> 127.0.0.1:48984
[SERVER] bloco 270 -> 127.0.0.1:48988
[SERVER] bloco 271 -> 127.0.0.1:49002
[SERVER] bloco 272 -> 127.0.0.1:49010
[SERVER] bloco 273 -> 127.0.0.1:49014
[SERVER] bloco 274 -> 127.0.0.1:49018
[SERVER] bloco 275 -> 127.0.0.1:49026
[SERVER] bloco 276 -> 127.0.0.1:49038
[SERVER] bloco 277 -> 127.0.0.1:49048
[SERVER] bloco 278 -> 127.0.0.1:49052
[SERVER] bloco 279 -> 127.0.0.1:49054
[SERVER] bloco 280 -> 127.0.0.1:49070
[SERVER] bloco 281 -> 127.0.0.1:49080
[SERVER] bloco 282 -> 127.0.0.1:49096
[SERVER] bloco 283 -> 127.0.0.1:49110
[SERVER] bloco 284 -> 127.0.0.1:49116
[SERVER] bloco 285 -> 127.0.0.1:49130
[SERVER] bloco 286 -> 127.0.0.1:49144
[SERVER] bloco 287 -> 127.0.0.1:49146
[SERVER] bloco 288 -> 127.0.0.1:49148
[SERVER] bloco 289 -> 127.0.0.1:49152
[SERVER] bloco 290 -> 127.0.0.1:49160
[SERVER] bloco 291 -> 127.0.0.1:49174
[SERVER] bloco 292 -> 127.0.0.1:49180
[SERVER] bloco 293 -> 127.0.0.1:49192
[SERVER] bloco 294 -> 127.0.0.1:49200
[SERVER] bloco 295 -> 127.0.0.1:49210
[SERVER] bloco 296 -> 127.0.0.1:49218
[SERVER] bloco 297 -> 127.0.0.1:49234
[SERVER] bloco 298 -> 127.0.0.1:49250
[SERVER] bloco 299 -> 127.0.0.1:49254
[SERVER] bloco 300 -> 127.0.0.1:49270
[SERVER] bloco 301 -> 127.0.0.1:49282
[SERVER] bloco 302 -> 127.0.0.1:49296
[SERVER] bloco 303 -> 127.0.0.1:49306
