[META] fileC_10m.bin.meta.json: 2560 blocos x 4096 B  sha256=a8d923f027ed0245...
[SEEDER] 2560 blocos carregados de 'fileC_10m.bin'
[SEEDER] aguardando requisicoes... (Ctrl+C para encerrar)
[SERVER] ouvindo na porta 5000
[SERVER] bloco 512 -> 127.0.0.1:34236
[SERVER] bloco 513 -> 127.0.0.1:34240
[SERVER] bloco 514 -> 127.0.0.1:34244
[SERVER] bloco 515 -> 127.0.0.1:34252
[SERVER] bloco 516 -> 127.0.0.1:34260
[SERVER] bloco 517 -> 127.0.0.1:34262
[SERVER] bloco 518 -> 127.0.0.1:34274
[SERVER] bloco 519 -> 127.0.0.1:34286
[SERVER] bloco 520 -> 127.0.0.1:34296
[SERVER] bloco 521 -> 127.0.0.1:34302
[SERVER] bloco 522 -> 127.0.0.1:34314
[SERVER] bloco 523 -> 127.0.0.1:34318
[SERVER] bloco 524 -> 127.0.0.1:34324
[SERVER] bloco 525 -> 127.0.0.1:34340
[SERVER] bloco 526 -> 127.0.0.1:34344
[SERVER] bloco 527 -> 127.0.0.1:34350
[SERVER] bloco 528 -> 127.0.0.1:34360
[SERVER] bloco 529 -> 127.0.0.1:34376
[SERVER] bloco 530 -> 127.0.0.1:34388
[SERVER] bloco 531 -> 127.0.0.1:34396
[SERVER] bloco 532 -> 127.0.0.1:34408
[SERVER] bloco 533 -> 127.0.0.1:34424
[SERVER] bloco 534 -> 127.0.0.1:34438
[SERVER] bloco 535 -> 127.0.0.1:34446
[SERVER] bloco 536 -> 127.0.0.1:34450
[SERVER] bloco 537 -> 127.0.0.1:34462
[SERVER] bloco 538 -> 127.0.0.1:34472
[SERVER] bloco 539 -> 127.0.0.1:34486
[SERVER] bloco 540 -> 127.0.0.1:34490
[SERVER] bloco 541 -> 127.0.0.1:34492
[SERVER] bloco 542 -> 127.0.0.1:34502
[SERVER] bloco 543 -> 127.0.0.1:34504
[SERVER] bloco 544 -> 127.0.0.1:34520
[SERVER] bloco 545 -> 127.0.0.1:34526
[SERVER] bloco 546 -> 127.0.0.1:34534
[SERVER] bloco 547 -> 127.0.0.1:34548
[SERVER] bloco 548 -> 127.0.0.1:34550
[SERVER] bloco 549 -> 127.0.0.1:34560
[SERVER] bloco 550 -> 127.0.0.1:34564
[SERVER] bloco 551 -> 127.0.0.1:34576
[SERVER] bloco 552 -> 127.0.0.1:34582
[SERVER] bloco 553 -> 127.0.0.1:34588
[SERVER] bloco 554 -> 127.0.0.1:34604
[SERVER] bloco 555 -> 127.0.0.1:34608
[SERVER] bloco 556 -> 127.0.0.1:34610
[SERVER] bloco 557 -> 127.0.0.1:34612
[SERVER] bloco 558 -> 127.0.0.1:34618
[SERVER] bloco 559 -> 127.0.0.1:34628
[SERVER] bloco 560 -> 127.0.0.1:34632
[SERVER] bloco 561 -> 127.0.0.1:34640
[SERVER] bloco 562 -> 127.0.0.1:34648
[SERVER] bloco 563 -> 127.0.0.1:34654
[SERVER] bloco 564 -> 127.0.0.1:34660
[SERVER] bloco 565 -> 127.0.0.1:34670
[SERVER] bloco 566 -> 127.0.0.1:34684
[SERVER] bloco 567 -> 127.0.0.1:34690
[SERVER] bloco 568 -> 127.0.0.1:34696
[SERVER] bloco 569 -> 127.0.0.1:34702
[SERVER] bloco 570 -> 127.0.0.1:34710
[SERVER] bloco 571 -> 127.0.0.1:34718
[SERVER] bloco 572 -> 127.0.0.1:34724
[SERVER] bloco 573 -> 127.0.0.1:34736
[SERVER] bloco 574 -> 127.0.0.1:34738
[SERVER] bloco 575 -> 127.0.0.1:34742
[SERVER] bloco 576 -> 127.0.0.1:34750
[SERVER] bloco 577 -> 127.0.0.1:34762
[SERVER] bloco 578 -> 127.0.0.1:34776
[SERVER] bloco 579 -> 127.0.0.1:34788
[SERVER] bloco 580 -> 127.0.0.1:34794
[SERVER] bloco 581 -> 127.0.0.1:34808
[SERVER] bloco 582 -> 127.0.0.1:34820
[SERVER] bloco 583 -> 127.0.0.1:34832
[SERVER] bloco 584 -> 127.0.0.1:34848
[SERVER] bloco 585 -> 127.0.0.1:34850
[SERVER] bloco 586 -> 127.0.0.1:34864
[SERVER] bloco 587 -> 127.0.0.1:34880
[SERVER] bloco 588 -> 127.0.0.1:34888
[SERVER] bloco 589 -> 127.0.0.1:34904
[SERVER] bloco 590 -> 127.0.0.1:34908
[SERVER] bloco 591 -> 127.0.0.1:34924
[SERVER] bloco 592 -> 127.0.0.1:34940
[SERVER] bloco 593 -> 127.0.0.1:34946
[SERVER] bloco 594 -> 127.0.0.1:34954
[SERVER] bloco 595 -> 127.0.0.1:34964
[SERVER] bloco 596 -> 127.0.0.1:34972
[SERVER] bloco 597 -> 127.0.0.1:34974
[SERVER] bloco 598 -> 127.0.0.1:34986
[SERVER] bloco 599 -> 127.0.0.1:34998
[SERVER] bloco 600 -> 127.0.0.1:35002
[SERVER] bloco 601 -> 127.0.0.1:35018
[SERVER] bloco 602 -> 127.0.0.1:35034
[SERVER] bloco 603 -> 127.0.0.1:35046
[SERVER] bloco 604 -> 127.0.0.1:35058
[SERVER] bloco 605 -> 127.0.0.1:35074
[SERVER] bloco 606 -> 127.0.0.1:35076
[SERVER] bloco 607 -> 127.0.0.1:35090
[SERVER] bloco 608 -> 127.0.0.1:35106
[SERVER] bloco 609 -> 127.0.0.1:35114
[SERVER] bloco 610 -> 127.0.0.1:35120
[SERVER] bloco 611 -> 127.0.0.1:35124
[SERVER] bloco 612 -> 127.0.0.1:35132
[SERVER] bloco 613 -> 127.0.0.1:35134
[SERVER] bloco 614 -> 127.0.0.1:35138
[SERVER] bloco 615 -> 127.0.0.1:35150
[SERVER] bloco 616 -> 127.0.0.1:35156
[SERVER] bloco 617 -> 127.0.0.1:35160
[SERVER] bloco 618 -> 127.0.0.1:35176
[SERVER] bloco 619 -> 127.0.0.1:35182
[SERVER] bloco 620 -> 127.0.0.1:35184
[SERVER] bloco 621 -> 127.0.0.1:35188
[SERVER] bloco 622 -> 127.0.0.1:35202
[SERVER] bloco 623 -> 127.0.0.1:35216
[SERVER] bloco 624 -> 127.0.0.1:35224
[SERVER] bloco 625 -> 127.0.0.1:35234
[SERVER] bloco 626 -> 127.0.0.1:35238
[SERVER] bloco 627 -> 127.0.0.1:35248
[SERVER] bloco 628 -> 127.0.0.1:35258
[SERVER] bloco 629 -> 127.0.0.1:35260
[SERVER] bloco 630 -> 127.0.0.1:35268
[SERVER] bloco 631 -> 127.0.0.1:35272
[SERVER] bloco 632 -> 127.0.0.1:35280
[SERVER] bloco 633 -> 127.0.0.1:35292
[SERVER] bloco 634 -> 127.0.0.1:35306
[SERVER] bloco 635 -> 127.0.0.1:35318
[SERVER] bloco 636 -> 127.0.0.1:35324
[SERVER] bloco 637 -> 127.0.0.1:35328
[SERVER] bloco 638 -> 127.0.0.1:35330
[SERVER] bloco 639 -> 127.0.0.1:35336
[SERVER] bloco 640 -> 127.0.0.1:35340
[SERVER] bloco 641 -> 127.0.0.1:35354
[SERVER] bloco 642 -> 127.0.0.1:35356
[SERVER] bloco 643 -> 127.0.0.1:35362
[SERVER] bloco 644 -> 127.0.0.1:35366
[SERVER] bloco 645 -> 127.0.0.1:35374
[SERVER] bloco 646 -> 127.0.0.1:35380
[SERVER] bloco 647 -> 127.0.0.1:35388
[SERVER] bloco 648 -> 127.0.0.1:35394
[SERVER] bloco 649 -> 127.0.0.1:35408
[SERVER] bloco 650 -> 127.0.0.1:35424
[SERVER] bloco 651 -> 127.0.0.1:35432
[SERVER] bloco 652 -> 127.0.0.1:35444
[SERVER] bloco 653 -> 127.0.0.1:35458
[SERVER] bloco 654 -> 127.0.0.1:35466
[SERVER] bloco 655 -> 127.0.0.1:35474
[SERVER] bloco 656 -> 127.0.0.1:35484
[SERVER] bloco 657 -> 127.0.0.1:35498
[SERVER] bloco 658 -> 127.0.0.1:35514
[SERVER] bloco 659 -> 127.0.0.1:35524
[SERVER] bloco 660 -> 127.0.0.1:35532
[SERVER] bloco 661 -> 127.0.0.1:35538
[SERVER] bloco 662 -> 127.0.0.1:35540
[SERVER] bloco 663 -> 127.0.0.1:35552
[SERVER] bloco 664 -> 127.0.0.1:35562
[SERVER] bloco 665 -> 127.0.0.1:35578
[SERVER] bloco 666 -> 127.0.0.1:35580
[SERVER] bloco 667 -> 127.0.0.1:35588
[SERVER] bloco 668 -> 127.0.0.1:35596
[SERVER] bloco 669 -> 127.0.0.1:35606
[SERVER] bloco 670 -> 127.0.0.1:35614
[SERVER] bloco 671 -> 127.0.0.1:35616
[SERVER] bloco 672 -> 127.0.0.1:35632
[SERVER] bloco 673 -> 127.0.0.1:35644
[SERVER] bloco 674 -> 127.0.0.1:35652
[SERVER] bloco 675 -> 127.0.0.1:35662
[SERVER] bloco 676 -> 127.0.0.1:35678
[SERVER] bloco 677 -> 127.0.0.1:35680
[SERVER] bloco 678 -> 127.0.0.1:35694
[SERVER] bloco 679 -> 127.0.0.1:35698
[SERVER] bloco 680 -> 127.0.0.1:35710
[SERVER] bloco 681 -> 127.0.0.1:35726
[SERVER] bloco 682 -> 127.0.0.1:35740
[SERVER] bloco 683 -> 127.0.0.1:35756
[SERVER] bloco 684 -> 127.0.0.1:35768
[SERVER] bloco 685 -> 127.0.0.1:35772
[SERVER] bloco 686 -> 127.0.0.1:35774
[SERVER] bloco 687 -> 127.0.0.1:35788
[SERVER] bloco 688 -> 127.0.0.1:35798
[SERVER] bloco 689 -> 127.0.0.1:35812
[SERVER] bloco 690 -> 127.0.0.1:35826
[SERVER] bloco 691 -> 127.0.0.1:35840
[SERVER] bloco 692 -> 127.0.0.1:35856
[SERVER] bloco 693 -> 127.0.0.1:35872
[SERVER] bloco 694 -> 127.0.0.1:35878
[SERVER] bloco 695 -> 127.0.0.1:35894
[SERVER] bloco 696 -> 127.0.0.1:35904
[SERVER] bloco 697 -> 127.0.0.1:35908
[SERVER] bloco 698 -> 127.0.0.1:35914
[SERVER] bloco 699 -> 127.0.0.1:35916
[SERVER] bloco 700 -> 127.0.0.1:35932
[SERVER] bloco 701 -> 127.0.0.1:35940
[SERVER] bloco 702 -> 127.0.0.1:35956
[SERVER] bloco 703 -> 127.0.0.1:35958
[SERVER] bloco 704 -> 127.0.0.1:35974
[SERVER] bloco 705 -> 127.0.0.1:35980
[SERVER] bloco 706 -> 127.0.0.1:35982
[SERVER] bloco 707 -> 127.0.0.1:35988
[SERVER] bloco 708 -> 127.0.0.1:36000
[SERVER] bloco 709 -> 127.0.0.1:36016
[SERVER] bloco 710 -> 127.0.0.1:36024
[SERVER] bloco 711 -> 127.0.0.1:36034
[SERVER] bloco 712 -> 127.0.0.1:36048
[SERVER] bloco 713 -> 127.0.0.1:36054
[SERVER] bloco 714 -> 127.0.0.1:36060
[SERVER] bloco 715 -> 127.0.0.1:36062
[SERVER] bloco 716 -> 127.0.0.1:36066
[SERVER] bloco 717 -> 127.0.0.1:36082
[SERVER] bloco 718 -> 127.0.0.1:36088
[SERVER] bloco 719 -> 127.0.0.1:36096
[SERVER] bloco 720 -> 127.0.0.1:36098
[SERVER] bloco 721 -> 127.0.0.1:36114
[SERVER] bloco 722 -> 127.0.0.1:36116
[SERVER] bloco 723 -> 127.0.0.1:36128
[SERVER] bloco 724 -> 127.0.0.1:36140
[SERVER] bloco 725 -> 127.0.0.1:36144
[SERVER] bloco 726 -> 127.0.0.1:36160
[SERVER] bloco 727 -> 127.0.0.1:36170
[SERVER] bloco 728 -> 127.0.0.1:36172
[SERVER] bloco 729 -> 127.0.0.1:36188
[SERVER] bloco 730 -> 127.0.0.1:36198
[SERVER] bloco 731 -> 127.0.0.1:36206
[SERVER] bloco 732 -> 127.0.0.1:36210
[SERVER] bloco 733 -> 127.0.0.1:36214
[SERVER] bloco 734 -> 127.0.0.1:36224
[SERVER] bloco 735 -> 127.0.0.1:36238
[SERVER] bloco 736 -> 127.0.0.1:36250
[SERVER] bloco 737 -> 127.0.0.1:36260
[SERVER] bloco 738 -> 127.0.0.1:36274
[SERVER] bloco 739 -> 127.0.0.1:36288
[SERVER] bloco 740 -> 127.0.0.1:36296
[SERVER] bloco 741 -> 127.0.0.1:36304
[SERVER] bloco 742 -> 127.0.0.1:36308
[SERVER] bloco 743 -> 127.0.0.1:36318
[SERVER] bloco 744 -> 127.0.0.1:36330
[SERVER] bloco 745 -> 127.0.0.1:36338
[SERVER] bloco 746 -> 127.0.0.1:36340
[SERVER] bloco 747 -> 127.0.0.1:36354
[SERVER] bloco 748 -> 127.0.0.1:36360
[SERVER] bloco 749 -> 127.0.0.1:36372
[SERVER] bloco 750 -> 127.0.0.1:36376
[SERVER] bloco 751 -> 127.0.0.1:36380
[SERVER] bloco 752 -> 127.0.0.1:36392
[SERVER] bloco 753 -> 127.0.0.1:36394
[SERVER] bloco 754 -> 127.0.0.1:36408
[SERVER] bloco 755 -> 127.0.0.1:36410
[SERVER] bloco 756 -> 127.0.0.1:36422
[SERVER] bloco 757 -> 127.0.0.1:36426
[SERVER] bloco 758 -> 127.0.0.1:36432
[SERVER] bloco 759 -> 127.0.0.1:36446
[SERVER] bloco 760 -> 127.0.0.1:36450
[SERVER] bloco 761 -> 127.0.0.1:36456
[SERVER] bloco 762 -> 127.0.0.1:36468
[SERVER] bloco 763 -> 127.0.0.1:36470
[SERVER] bloco 764 -> 127.0.0.1:36482
[SERVER] bloco 765 -> 127.0.0.1:36490
[SERVER] bloco 766 -> 127.0.0.1:36500
[SERVER] bloco 767 -> 127.0.0.1:36510
[SERVER] bloco 768 -> 127.0.0.1:36526
[SERVER] bloco 769 -> 127.0.0.1:36542
[SERVER] bloco 770 -> 127.0.0.1:36548
[SERVER] bloco 771 -> 127.0.0.1:36550
[SERVER] bloco 772 -> 127.0.0.1:36562
[SERVER] bloco 773 -> 127.0.0.1:36568
[SERVER] bloco 774 -> 127.0.0.1:36582
[SERVER] bloco 775 -> 127.0.0.1:36598
[SERVER] bloco 776 -> 127.0.0.1:36606
[SERVER] bloco 777 -> 127.0.0.1:36608
[SERVER] bloco 778 -> 127.0.0.1:36620
[SERVER] bloco 779 -> 127.0.0.1:36624
[SERVER] bloco 780 -> 127.0.0.1:36630
[SERVER] bloco 781 -> 127.0.0.1:36634
[SERVER] bloco 782 -> 127.0.0.1:36648
[SERVER] bloco 783 -> 127.0.0.1:36662
[SERVER] bloco 784 -> 127.0.0.1:36668
[SERVER] bloco 785 -> 127.0.0.1:36678
[SERVER] bloco 786 -> 127.0.0.1:36690
[SERVER] bloco 787 -> 127.0.0.1:36698
[SERVER] bloco 788 -> 127.0.0.1:36700
[SERVER] bloco 789 -> 127.0.0.1:36704
[SERVER] bloco 790 -> 127.0.0.1:36706
[SERVER] bloco 791 -> 127.0.0.1:36708
[SERVER] bloco 792 -> 127.0.0.1:36722
[SERVER] bloco 793 -> 127.0.0.1:36734
[SERVER] bloco 794 -> 127.0.0.1:36742
[SERVER] bloco 795 -> 127.0.0.1:36750
[SERVER] bloco 796 -> 127.0.0.1:36754
[SERVER] bloco 797 -> 127.0.0.1:36758
[SERVER] bloco 798 -> 127.0.0.1:36760
[SERVER] bloco 799 -> 127.0.0.1:36768
[SERVER] bloco 800 -> 127.0.0.1:36778
[SERVER] bloco 801 -> 127.0.0.1:36792
[SERVER] bloco 802 -> 127.0.0.1:36794
[SERVER] bloco 803 -> 127.0.0.1:36804
[SERVER] bloco 804 -> 127.0.0.1:36818
[SERVER] bloco 805 -> 127.0.0.1:36834
[SERVER] bloco 806 -> 127.0.0.1:36850
[SERVER] bloco 807 -> 127.0.0.1:36858
[SERVER] bloco 808 -> 127.0.0.1:36874
[SERVER] bloco 809 -> 127.0.0.1:36882
[SERVER] bloco 810 -> 127.0.0.1:36884
[SERVER] bloco 811 -> 127.0.0.1:36892
[SERVER] bloco 812 -> 127.0.0.1:36908
[SERVER] bloco 813 -> 127.0.0.1:36916
[SERVER] bloco 814 -> 127.0.0.1:36932
[SERVER] bloco 815 -> 127.0.0.1:36938
[SERVER] bloco 816 -> 127.0.0.1:36954
[SERVER] bloco 817 -> 127.0.0.1:36962
[SERVER] bloco 818 -> 127.0.0.1:36968
[SERVER] bloco 819 -> 127.0.0.1:36982
[SERVER] bloco 820 -> 127.0.0.1:36992
[SERVER] bloco 821 -> 127.0.0.1:37000
[SERVER] bloco 822 -> 127.0.0.1:37006
[SERVER] bloco 823 -> 127.0.0.1:37014
[SERVER] bloco 824 -> 127.0.0.1:37030
[SERVER] bloco 825 -> 127.0.0.1:37036
[SERVER] bloco 826 -> 127.0.0.1:37044
[SERVER] bloco 827 -> 127.0.0.1:37054
[SERVER] bloco 828 -> 127.0.0.1:37070
[SERVER] bloco 829 -> 127.0.0.1:37082
[SERVER] bloco 830 -> 127.0.0.1:37098
[SERVER] bloco 831 -> 127.0.0.1:37108
[SERVER] bloco 832 -> 127.0.0.1:37112
[SERVER] bloco 833 -> 127.0.0.1:37120
[SERVER] bloco 834 -> 127.0.0.1:37122
[SERVER] bloco 835 -> 127.0.0.1:37136
[SERVER] bloco 836 -> 127.0.0.1:37150
[SERVER] bloco 837 -> 127.0.0.1:37152
[SERVER] bloco 838 -> 127.0.0.1:37166
[SERVER] bloco 839 -> 127.0.0.1:37182
[SERVER] bloco 840 -> 127.0.0.1:37194
[SERVER] bloco 841 -> 127.0.0.1:37200
[SERVER] bloco 842 -> 127.0.0.1:37202
[SERVER] bloco 843 -> 127.0.0.1:37210
[SERVER] bloco 844 -> 127.0.0.1:37218
[SERVER] bloco 845 -> 127.0.0.1:37234
[SERVER] bloco 846 -> 127.0.0.1:37242
[SERVER] bloco 847 -> 127.0.0.1:37252
[SERVER] bloco 848 -> 127.0.0.1:37256
[SERVER] bloco 849 -> 127.0.0.1:37262
[SERVER] bloco 850 -> 127.0.0.1:37278
[SERVER] bloco 851 -> 127.0.0.1:37280
[SERVER] bloco 852 -> 127.0.0.1:37292
[SERVER] bloco 853 -> 127.0.0.1:37300
[SERVER] bloco 854 -> 127.0.0.1:37310
[SERVER] bloco 855 -> 127.0.0.1:37322
[SERVER] bloco 856 -> 127.0.0.1:37330
[SERVER] bloco 857 -> 127.0.0.1:37336
[SERVER] bloco 858 -> 127.0.0.1:37340
[SERVER] bloco 859 -> 127.0.0.1:37352
[SERVER] bloco 860 -> 127.0.0.1:37366
[SERVER] bloco 861 -> 127.0.0.1:37378
[SERVER] bloco 862 -> 127.0.0.1:37384
[SERVER] bloco 863 -> 127.0.0.1:37392
[SERVER] bloco 864 -> 127.0.0.1:37402
[SERVER] bloco 865 -> 127.0.0.1:37414
[SERVER] bloco 866 -> 127.0.0.1:37430
[SERVER] bloco 867 -> 127.0.0.1:37442
[SERVER] bloco 868 -> 127.0.0.1:37456
[SERVER] bloco 869 -> 127.0.0.1:37472
[SERVER] bloco 870 -> 127.0.0.1:37488
[SERVER] bloco 871 -> 127.0.0.1:37492
[SERVER] bloco 872 -> 127.0.0.1:37494
[SERVER] bloco 873 -> 127.0.0.1:37506
[SERVER] bloco 874 -> 127.0.0.1:37508
[SERVER] bloco 875 -> 127.0.0.1:37514
[SERVER] bloco 876 -> 127.0.0.1:37520
[SERVER] bloco 877 -> 127.0.0.1:37530
[SERVER] bloco 878 -> 127.0.0.1:37536
[SERVER] bloco 879 -> 127.0.0.1:37544
[SERVER] bloco 880 -> 127.0.0.1:37550
[SERVER] bloco 881 -> 127.0.0.1:37566
[SERVER] bloco 882 -> 127.0.0.1:37576
[SERVER] bloco 883 -> 127.0.0.1:37592
[SERVER] bloco 884 -> 127.0.0.1:37602
[SERVER] bloco 885 -> 127.0.0.1:37608
[SERVER] bloco 886 -> 127.0.0.1:37610
[SERVER] bloco 887 -> 127.0.0.1:37614
[SERVER] bloco 888 -> 127.0.0.1:37626
[SERVER] bloco 889 -> 127.0.0.1:37636
[SERVER] bloco 890 -> 127.0.0.1:37648
[SERVER] bloco 891 -> 127.0.0.1:37650
[SERVER] bloco 892 -> 127.0.0.1:37654
[SERVER] bloco 893 -> 127.0.0.1:37662
[SERVER] bloco 894 -> 127.0.0.1:37672
[SERVER] bloco 895 -> 127.0.0.1:37680
[SERVER] bloco 896 -> 127.0.0.1:37696
[SERVER] bloco 897 -> 127.0.0.1:37712
[SERVER] bloco 898 -> 127.0.0.1:37714
[SERVER] bloco 899 -> 127.0.0.1:37730
[SERVER] bloco 900 -> 127.0.0.1:37744
[SERVER] bloco 901 -> 127.0.0.1:37748
[SERVER] bloco 902 -> 127.0.0.1:37756
[SERVER] bloco 903 -> 127.0.0.1:37758
[SERVER] bloco 904 -> 127.0.0.1:37762
[SERVER] bloco 905 -> 127.0.0.1:37768
[SERVER] bloco 906 -> 127.0.0.1:37780
[SERVER] bloco 907 -> 127.0.0.1:37792
[SERVER] bloco 908 -> 127.0.0.1:37802
[SERVER] bloco 909 -> 127.0.0.1:37812
[SERVER] bloco 910 -> 127.0.0.1:37822
[SERVER] bloco 911 -> 127.0.0.1:37838
[SERVER] bloco 912 -> 127.0.0.1:37846
[SERVER] bloco 913 -> 127.0.0.1:37860
[SERVER] bloco 914 -> 127.0.0.1:37876
[SERVER] bloco 915 -> 127.0.0.1:37884
[SERVER] bloco 916 -> 127.0.0.1:37888
[SERVER] bloco 917 -> 127.0.0.1:37902
[SERVER] bloco 918 -> 127.0.0.1:37912
[SERVER] bloco 919 -> 127.0.0.1:37916
[SERVER] bloco 920 -> 127.0.0.1:37932
[SERVER] bloco 921 -> 127.0.0.1:37934
[SERVER] bloco 922 -> 127.0.0.1:37948
[SERVER] bloco 923 -> 127.0.0.1:37960
[SERVER] bloco 924 -> 127.0.0.1:37974
[SERVER] bloco 925 -> 127.0.0.1:37976
[SERVER] bloco 926 -> 127.0.0.1:37980
[SERVER] bloco 927 -> 127.0.0.1:37990
[SERVER] bloco 928 -> 127.0.0.1:37994
[SERVER] bloco 929 -> 127.0.0.1:37998
[SERVER] bloco 930 -> 127.0.0.1:38008
[SERVER] bloco 931 -> 127.0.0.1:38012
[SERVER] bloco 932 -> 127.0.0.1:38026
[SERVER] bloco 933 -> 127.0.0.1:38036
[SERVER] bloco 934 -> 127.0.0.1:38038
[SERVER] bloco 935 -> 127.0.0.1:38054
[SERVER] bloco 936 -> 127.0.0.1:38056
[SERVER] bloco 937 -> 127.0.0.1:38066
[SERVER] bloco 938 -> 127.0.0.1:38070
[SERVER] bloco 939 -> 127.0.0.1:38074
[SERVER] bloco 940 -> 127.0.0.1:38090
[SERVER] bloco 941 -> 127.0.0.1:38102
[SERVER] bloco 942 -> 127.0.0.1:38114
[SERVER] bloco 943 -> 127.0.0.1:38122
[SERVER] bloco 944 -> 127.0.0.1:38132
[SERVER] bloco 945 -> 127.0.0.1:38136
[SERVER] bloco 946 -> 127.0.0.1:38152
[SERVER] bloco 947 -> 127.0.0.1:38160
[SERVER] bloco 948 -> 127.0.0.1:38166
[SERVER] bloco 949 -> 127.0.0.1:38170
[SERVER] bloco 950 -> 127.0.0.1:38184
[SERVER] bloco 951 -> 127.0.0.1:38188
[SERVER] bloco 952 -> 127.0.0.1:38194
[SERVER] bloco 953 -> 127.0.0.1:38210
[SERVER] bloco 954 -> 127.0.0.1:38214
[SERVER] bloco 955 -> 127.0.0.1:38226
[SERVER] bloco 956 -> 127.0.0.1:38228
[SERVER] bloco 957 -> 127.0.0.1:38230
[SERVER] bloco 958 -> 127.0.0.1:38236
[SERVER] bloco 959 -> 127.0.0.1:38246
[SERVER] bloco 960 -> 127.0.0.1:38258
[SERVER] bloco 961 -> 127.0.0.1:38266
[SERVER] bloco 962 -> 127.0.0.1:38274
[SERVER] bloco 963 -> 127.0.0.1:38276
[SERVER] bloco 964 -> 127.0.0.1:38292
[SERVER] bloco 965 -> 127.0.0.1:38298
[SERVER] bloco 966 -> 127.0.0.1:38314
[SERVER] bloco 967 -> 127.0.0.1:38328
[SERVER] bloco 968 -> 127.0.0.1:38340
[SERVER] bloco 969 -> 127.0.0.1:38344
[SERVER] bloco 970 -> 127.0.0.1:38352
[SERVER] bloco 971 -> 127.0.0.1:38360
[SERVER] bloco 972 -> 127.0.0.1:38366
[SERVER] bloco 973 -> 127.0.0.1:38382
[SERVER] bloco 974 -> 127.0.0.1:38392
[SERVER] bloco 975 -> 127.0.0.1:38400
[SERVER] bloco 976 -> 127.0.0.1:38408
[SERVER] bloco 977 -> 127.0.0.1:38412
[SERVER] bloco 978 -> 127.0.0.1:38414
[SERVER] bloco 979 -> 127.0.0.1:38424
[SERVER] bloco 980 -> 127.0.0.1:38436
[SERVER] bloco 981 -> 127.0.0.1:38446
[SERVER] bloco 982 -> 127.0.0.1:38462
[SERVER] bloco 983 -> 127.0.0.1:38468
[SERVER] bloco 984 -> 127.0.0.1:38484
[SERVER] bloco 985 -> 127.0.0.1:38500
[SERVER] bloco 986 -> 127.0.0.1:38510
[SERVER] bloco 987 -> 127.0.0.1:38520
[SERVER] bloco 988 -> 127.0.0.1:38532
[SERVER] bloco 989 -> 127.0.0.1:38542
[SERVER] bloco 990 -> 127.0.0.1:38554
[SERVER] bloco 991 -> 127.0.0.1:38568
[SERVER] bloco 992 -> 127.0.0.1:38582
[SERVER] bloco 993 -> 127.0.0.1:38596
[SERVER] bloco 994 -> 127.0.0.1:38610
[SERVER] bloco 995 -> 127.0.0.1:38618
[SERVER] bloco 996 -> 127.0.0.1:38630
[SERVER] bloco 997 -> 127.0.0.1:38642
[SERVER] bloco 998 -> 127.0.0.1:38646
[SERVER] bloco 999 -> 127.0.0.1:38656
[SERVER] bloco 1000 -> 127.0.0.1:38666
[SERVER] bloco 1001 -> 127.0.0.1:38670
[SERVER] bloco 1002 -> 127.0.0.1:38682
[SERVER] bloco 1003 -> 127.0.0.1:38684
[SERVER] bloco 1004 -> 127.0.0.1:38698
[SERVER] bloco 1005 -> 127.0.0.1:38702
[SERVER] bloco 1006 -> 127.0.0.1:38718
[SERVER] bloco 1007 -> 127.0.0.1:38726
[SERVER] bloco 1008 -> 127.0.0.1:38732
[SERVER] bloco 1009 -> 127.0.0.1:38736
[SERVER] bloco 1010 -> 127.0.0.1:38738
[SERVER] bloco 1011 -> 127.0.0.1:38748
[SERVER] bloco 1012 -> 127.0.0.1:38760
[SERVER] bloco 1013 -> 127.0.0.1:38776
[SERVER] bloco 1014 -> 127.0.0.1:38784
[SERVER] bloco 1015 -> 127.0.0.1:38790
[SERVER] bloco 1016 -> 127.0.0.1:38800
[SERVER] bloco 1017 -> 127.0.0.1:38804
[SERVER] bloco 1018 -> 127.0.0.1:38814
[SERVER] bloco 1019 -> 127.0.0.1:38830
[SERVER] bloco 1020 -> 127.0.0.1:38832
[SERVER] bloco 1021 -> 127.0.0.1:38844
[SERVER] bloco 1022 -> 127.0.0.1:38852
[SERVER] bloco 1023 -> 127.0.0.1:38856
[SERVER] bloco 1024 -> 127.0.0.1:38866
[SERVER] bloco 1025 -> 127.0.0.1:38880
[SERVER] bloco 1026 -> 127.0.0.1:38882
[SERVER] bloco 1027 -> 127.0.0.1:38890
[SERVER] bloco 1028 -> 127.0.0.1:38904
[SERVER] bloco 1029 -> 127.0.0.1:38910
[SERVER] bloco 1030 -> 127.0.0.1:38920
[SERVER] bloco 1031 -> 127.0.0.1:38930
[SERVER] bloco 1032 -> 127.0.0.1:38942
[SERVER] bloco 1033 -> 127.0.0.1:38954
[SERVER] bloco 1034 -> 127.0.0.1:38956
[SERVER] bloco 1035 -> 127.0.0.1:38972
[SERVER] bloco 1036 -> 127.0.0.1:38988
[SERVER] bloco 1037 -> 127.0.0.1:39004
[SERVER] bloco 1038 -> 127.0.0.1:39016
[SERVER] bloco 1039 -> 127.0.0.1:39018
[SERVER] bloco 1040 -> 127.0.0.1:39032
[SERVER] bloco 1041 -> 127.0.0.1:39034
[SERVER] bloco 1042 -> 127.0.0.1:39038
